7T6A_1	9FYC_2	21	3.439E-01	7.624E-02	1.082E-01	3.735E+00
7T6A_1	1FN8_1	202	1.538E-01	1.260E-01	1.135E-01	1.692E+01
7T6A_1	5VJJ_1	108	1.383E-01	7.584E-02	1.280E-01	1.610E+01
7T6A_1	8OXH_1	25	3.017E-01	8.947E-02	1.521E-01	4.322E+00
7A8X_2	7A8X_2	93	1.011E+00	1.000E+00	1.000E+00	2.717E-03
7A8X_2	6FU9_2	93	1.009E+00	9.983E-01	9.983E-01	1.777E-01
7A8X_2	6G10_2	93	1.008E+00	9.976E-01	9.976E-01	2.097E-01
7A8X_2	5A6W_2	93	1.008E+00	9.976E-01	9.976E-01	2.104E-01
7A8X_2	6FUD_2	93	1.008E+00	9.971E-01	9.971E-01	2.362E-01
7A8X_2	7B1I_2	93	9.828E-01	9.723E-01	9.621E-01	1.569E+00
7A8X_2	6G11_1	93	8.922E-01	8.827E-01	8.827E-01	4.805E+00
7A8X_2	6FUB_1	93	8.922E-01	8.827E-01	8.827E-01	4.743E+00
7A8X_2	7NMM_2	82	9.942E-01	8.676E-01	8.495E-01	6.390E-01
7A8X_2	7NLJ_2	81	1.004E+00	8.647E-01	8.647E-01	3.702E-01
7A8X_2	2MM0_1	63	7.707E-01	5.163E-01	7.040E-01	2.223E+00
7A8X_2	2MM2_1	63	7.533E-01	5.015E-01	6.719E-01	2.251E+00
7A8X_2	6R5J_1	62	7.228E-01	4.922E-01	6.331E-01	2.550E+00
7A8X_2	2LW6_1	71	6.830E-01	4.762E-01	5.393E-01	4.186E+00
7A8X_2	5ZNG_2	59	7.299E-01	4.608E-01	5.422E-01	2.648E+00
7A8X_2	5Z1V_1	51	7.811E-01	4.578E-01	6.304E-01	2.005E+00
7A8X_2	2MYV_1	92	5.210E-01	4.889E-01	4.673E-01	8.071E+00
7A8X_2	7ZK0_1	70	7.013E-01	4.994E-01	5.186E-01	3.061E+00
7A8X_2	8R7A_2	90	5.460E-01	4.814E-01	3.281E-01	1.837E+01
7A8X_2	7ZKD_1	96	4.258E-01	4.039E-01	3.972E-01	2.080E+01
7A8X_2	6Q76_2	69	5.954E-01	4.316E-01	5.497E-01	5.191E+00
7A8X_2	2MYW_1	94	4.422E-01	4.121E-01	3.986E-01	1.824E+01
7A8X_2	5JHJ_1	96	4.300E-01	4.005E-01	3.873E-01	1.717E+01
7A8X_2	2N37_1	68	6.363E-01	4.593E-01	5.997E-01	4.244E+00
7A8X_2	8C8A_1	89	4.156E-01	3.385E-01	2.248E-01	9.271E+00
7A8X_2	7ZJY_1	62	5.314E-01	3.709E-01	5.132E-01	4.820E+00
7A8X_2	5XMZ_1	95	1.461E-01	1.271E-01	8.792E-02	1.584E+01
7A8X_2	7T6A_1	92	2.330E-01	1.998E-01	1.118E-01	1.369E+01
7A8X_2	8EB9_1	80	3.856E-01	2.146E-01	2.112E-01	8.574E+00
7A8X_2	8OXL_1	44	3.991E-01	2.119E-01	2.135E-01	4.993E+00
7A8X_2	8OXJ_1	63	2.701E-01	1.765E-01	1.694E-01	1.179E+01
7A8X_2	1ZLE_1	59	2.555E-01	1.340E-01	1.099E-01	1.334E+01
7A8X_2	1ZLD_1	59	2.558E-01	1.341E-01	1.100E-01	1.334E+01
7A8X_2	6BN0_1	24	2.850E-01	1.044E-01	1.193E-01	6.782E+00
7A8X_2	8OXH_1	71	2.037E-01	1.526E-01	1.526E-01	1.365E+01
7A8X_2	8ACX_1	29	3.284E-01	1.605E-01	1.152E-01	4.939E+00
7A8X_2	6FMB_1	34	2.402E-01	1.294E-01	1.253E-01	6.117E+00
7A8X_2	1FN8_1	86	3.382E-01	2.487E-01	1.282E-01	1.000E+01
7A8X_2	8EBB_1	61	4.133E-01	2.282E-01	1.440E-01	6.477E+00
7A8X_2	8OXI_1	49	2.348E-01	1.586E-01	1.472E-01	1.060E+01
7A8X_2	5OD4_1	113	2.118E-01	1.585E-01	1.232E-01	1.358E+01
7A8X_2	5FID_1	115	2.759E-01	1.939E-01	1.409E-01	1.420E+01
5XMZ_1	5XMZ_1	155	1.006E+00	1.000E+00	1.000E+00	0.000E+00
5XMZ_1	6WES_1	145	1.463E-01	1.226E-01	1.211E-01	1.736E+01
5XMZ_1	2MM0_1	80	2.895E-01	1.553E-01	2.785E-01	1.174E+01
5XMZ_1	7NLJ_2	115	2.419E-01	1.319E-01	1.850E-01	1.462E+01
5XMZ_1	1FN8_1	109	2.240E-01	1.483E-01	1.159E-01	1.032E+01
5XMZ_1	6R5J_1	80	2.433E-01	1.413E-01	2.265E-01	1.244E+01
5XMZ_1	7ZKD_1	136	1.929E-01	1.387E-01	1.820E-01	1.810E+01
5XMZ_1	6FMB_1	67	3.834E-01	1.760E-01	2.422E-01	5.772E+00
5XMZ_1	1ZLD_1	90	3.066E-01	1.763E-01	2.166E-01	1.154E+01
5XMZ_1	1ZLE_1	90	3.066E-01	1.763E-01	2.166E-01	1.154E+01
5XMZ_1	9FEI_1	99	1.507E-01	8.297E-02	6.177E-02	1.612E+01
5XMZ_1	2MM2_1	80	2.962E-01	1.499E-01	2.759E-01	1.311E+01
5XMZ_1	6ZUS_1	129	2.359E-01	1.558E-01	1.643E-01	1.195E+01
5XMZ_1	7MQQ_1	74	3.049E-01	1.532E-01	1.954E-01	1.187E+01
5XMZ_1	8OXL_1	49	4.861E-01	1.801E-01	2.829E-01	7.416E+00
5XMZ_1	5A6W_2	61	2.572E-01	8.128E-02	1.162E-01	1.264E+01
5XMZ_1	6FU9_2	61	2.573E-01	8.128E-02	1.162E-01	1.264E+01
5XMZ_1	6FUB_1	71	1.608E-01	8.170E-02	1.045E-01	1.521E+01
5XMZ_1	6FUD_2	61	2.575E-01	8.134E-02	1.163E-01	1.265E+01
5XMZ_1	6G10_2	61	2.574E-01	8.126E-02	1.161E-01	1.264E+01
5XMZ_1	6G11_1	71	1.610E-01	8.226E-02	1.045E-01	1.522E+01
5XMZ_1	7A8X_2	71	1.609E-01	8.105E-02	1.046E-01	1.519E+01
5XMZ_1	7B1I_2	62	1.751E-01	8.111E-02	1.101E-01	1.388E+01
5XMZ_1	7NMM_2	76	1.558E-01	7.621E-02	1.082E-01	1.443E+01
5XMZ_1	8OXI_1	61	3.740E-01	1.497E-01	2.046E-01	8.830E+00
5XMZ_1	8R7A_2	84	2.765E-01	1.371E-01	1.446E-01	9.822E+00
5XMZ_1	6SGO_1	62	4.560E-01	2.191E-01	2.169E-01	4.766E+00
5XMZ_1	8OXH_1	84	2.733E-01	1.538E-01	2.216E-01	1.058E+01
5XMZ_1	5FID_1	139	2.269E-01	1.818E-01	1.975E-01	1.493E+01
5XMZ_1	8ACX_1	100	1.616E-01	9.389E-02	9.609E-02	1.661E+01
5XMZ_1	7ZJY_1	57	2.428E-01	7.976E-02	1.623E-01	1.376E+01
5XMZ_1	2LW6_1	120	2.009E-01	1.309E-01	1.978E-01	1.295E+01
5XMZ_1	7ZK0_1	90	2.446E-01	1.356E-01	2.035E-01	1.452E+01
5XMZ_1	5VJJ_1	121	1.504E-01	9.837E-02	1.333E-01	1.270E+01
5XMZ_1	8V1J_1	80	2.472E-01	1.538E-01	1.816E-01	1.504E+01
5XMZ_1	4Z4A_1	23	3.143E-01	1.022E-01	1.258E-01	4.213E+00
5XMZ_1	7AD5_1	33	2.542E-01	6.782E-02	8.075E-02	7.022E+00
5XMZ_1	7T6A_1	89	2.027E-01	1.050E-01	9.897E-02	1.693E+01
5XMZ_1	4B8V_1	16	4.103E-01	6.819E-02	4.837E-02	2.868E+00
5XMZ_1	5FNO_1	30	4.678E-01	1.445E-01	4.247E-02	2.879E+00
5XMZ_1	5Z1V_1	78	3.208E-01	1.468E-01	2.745E-01	1.079E+01
5XMZ_1	6BN0_1	77	2.143E-01	1.054E-01	1.779E-01	1.459E+01
5XMZ_1	2MYV_1	62	2.142E-01	1.022E-01	1.377E-01	9.210E+00
5XMZ_1	1KPT_1	20	2.290E-01	7.568E-02	1.002E-01	3.901E+00
5XMZ_1	4B9H_1	54	1.625E-01	7.578E-02	5.459E-02	1.449E+01
5XMZ_1	4GVB_2	12	4.567E-01	5.809E-02	1.001E-01	2.762E+00
5XMZ_1	9FYC_2	62	2.408E-01	1.089E-01	1.247E-01	1.143E+01
5XMZ_1	8DP9_1	95	2.179E-01	9.956E-02	1.035E-01	1.403E+01
5XMZ_1	8EBB_1	127	2.057E-01	1.296E-01	1.210E-01	1.546E+01
5VJJ_1	5VJJ_1	91	1.011E+00	1.000E+00	1.000E+00	0.000E+00
5VJJ_1	7ZKD_1	30	4.589E-01	1.662E-01	1.600E-01	6.529E+00
5VJJ_1	5FID_1	35	3.516E-01	1.168E-01	8.472E-02	9.905E+00
5VJJ_1	8OXL_1	13	5.305E-01	1.223E-01	1.211E-01	2.212E+00
5VJJ_1	7ZJY_1	19	3.110E-01	1.489E-01	2.043E-01	3.374E+00
5VJJ_1	6R5J_1	23	2.450E-01	1.397E-01	1.711E-01	4.802E+00
5VJJ_1	6BN0_1	26	1.955E-01	1.132E-01	1.221E-01	5.417E+00
5VJJ_1	2MM0_1	13	5.173E-01	1.047E-01	1.397E-01	2.838E+00
5VJJ_1	5Z1V_1	28	2.566E-01	1.456E-01	1.810E-01	5.812E+00
5VJJ_1	6FMB_1	12	2.591E-01	9.504E-02	8.968E-02	3.107E+00
5VJJ_1	2QVT_1	80	2.006E-01	1.642E-01	1.168E-01	1.351E+01
5VJJ_1	4GVB_2	15	2.922E-01	9.167E-02	1.002E-01	5.060E+00
5VJJ_1	6WES_1	12	3.085E-01	9.343E-02	5.828E-02	3.563E+00
6FU9_2	6FU9_2	93	1.011E+00	1.000E+00	1.000E+00	4.001E-03
6FU9_2	6G10_2	93	1.010E+00	9.989E-01	9.989E-01	1.411E-01
6FU9_2	5A6W_2	93	1.010E+00	9.995E-01	9.995E-01	9.773E-02
6FU9_2	7A8X_2	93	1.009E+00	9.983E-01	9.983E-01	1.776E-01
6FU9_2	6FUD_2	93	1.009E+00	9.978E-01	9.978E-01	2.052E-01
6FU9_2	7B1I_2	93	9.824E-01	9.719E-01	9.617E-01	1.552E+00
6FU9_2	6G11_1	93	8.898E-01	8.803E-01	8.803E-01	4.839E+00
6FU9_2	6FUB_1	93	8.898E-01	8.804E-01	8.804E-01	4.780E+00
6FU9_2	7NMM_2	82	9.927E-01	8.664E-01	8.484E-01	6.662E-01
6FU9_2	7NLJ_2	81	1.003E+00	8.639E-01	8.639E-01	3.929E-01
6FU9_2	2MM0_1	63	7.713E-01	5.168E-01	7.044E-01	2.221E+00
6FU9_2	2MM2_1	63	7.540E-01	5.019E-01	6.725E-01	2.250E+00
6FU9_2	6R5J_1	62	7.227E-01	4.920E-01	6.328E-01	2.546E+00
6FU9_2	5ZNG_2	59	7.285E-01	4.606E-01	5.417E-01	2.640E+00
6FU9_2	2MYV_1	92	5.209E-01	4.889E-01	4.683E-01	8.077E+00
6FU9_2	5Z1V_1	51	7.795E-01	4.571E-01	6.292E-01	2.000E+00
6FU9_2	2LW6_1	71	6.826E-01	4.761E-01	5.390E-01	4.167E+00
6FU9_2	7ZK0_1	70	7.047E-01	5.015E-01	5.208E-01	3.025E+00
6FU9_2	8R7A_2	90	5.470E-01	4.811E-01	3.273E-01	1.838E+01
6FU9_2	2MYW_1	93	4.475E-01	4.169E-01	4.031E-01	1.709E+01
6FU9_2	2N37_1	68	6.361E-01	4.592E-01	5.994E-01	4.257E+00
6FU9_2	5JHJ_1	95	4.259E-01	3.970E-01	3.840E-01	1.706E+01
6FU9_2	6Q76_2	67	5.970E-01	4.185E-01	5.322E-01	5.165E+00
6FU9_2	7ZKD_1	96	4.252E-01	4.035E-01	3.967E-01	2.080E+01
6FU9_2	8C8A_1	89	4.246E-01	3.461E-01	2.276E-01	9.237E+00
6FU9_2	7ZJY_1	66	4.831E-01	3.547E-01	4.799E-01	4.840E+00
6FU9_2	7T6A_1	90	2.361E-01	2.004E-01	1.132E-01	1.341E+01
6FU9_2	8OXL_1	44	4.020E-01	2.124E-01	2.140E-01	4.975E+00
6FU9_2	5XMZ_1	94	1.334E-01	1.162E-01	8.486E-02	1.552E+01
6FU9_2	8EB9_1	41	4.641E-01	2.148E-01	2.113E-01	7.653E+00
6FU9_2	8EBB_1	66	3.530E-01	2.418E-01	1.597E-01	6.338E+00
6FU9_2	8OXJ_1	68	2.621E-01	1.894E-01	1.826E-01	1.310E+01
6FU9_2	1ZLE_1	59	2.549E-01	1.339E-01	1.099E-01	1.333E+01
6FU9_2	6BN0_1	31	2.619E-01	9.737E-02	1.115E-01	1.053E+01
6FU9_2	1ZLD_1	59	2.552E-01	1.340E-01	1.099E-01	1.333E+01
6FU9_2	8OXH_1	71	2.035E-01	1.505E-01	1.505E-01	1.361E+01
6FU9_2	6FMB_1	57	2.110E-01	1.367E-01	1.317E-01	8.251E+00
6FU9_2	8ACX_1	29	3.301E-01	1.609E-01	1.157E-01	4.920E+00
6FU9_2	5OD4_1	115	2.122E-01	1.588E-01	1.212E-01	1.354E+01
6FU9_2	8OXI_1	49	2.346E-01	1.585E-01	1.488E-01	1.060E+01
6FU9_2	6ZUS_1	61	3.117E-01	1.769E-01	1.246E-01	1.034E+01
6FU9_2	5FID_1	115	2.023E-01	1.545E-01	1.213E-01	1.335E+01
7EAU_1	7EAU_1	50	1.020E+00	1.000E+00	1.000E+00	0.000E+00
7EAU_1	4GVB_1	12	7.402E-01	2.267E-01	1.449E-01	7.557E-01
7EAU_1	7PP2_2	10	9.515E-01	1.960E-01	1.923E-01	4.416E-01
7EAU_1	4B9H_1	29	2.414E-01	1.557E-01	4.555E-02	1.059E+01
7NMM_2	7NMM_2	95	1.011E+00	1.000E+00	1.000E+00	0.000E+00
7NMM_2	7NLJ_2	90	9.603E-01	9.010E-01	9.200E-01	1.468E+00
7NMM_2	6FUB_1	82	1.000E+00	8.542E-01	8.723E-01	4.594E-01
7NMM_2	6G11_1	82	1.000E+00	8.543E-01	8.725E-01	4.542E-01
7NMM_2	7A8X_2	84	9.889E-01	8.660E-01	8.843E-01	7.293E-01
7NMM_2	6FU9_2	84	9.879E-01	8.652E-01	8.835E-01	7.429E-01
7NMM_2	6G10_2	84	9.877E-01	8.650E-01	8.833E-01	7.470E-01
7NMM_2	5A6W_2	84	9.877E-01	8.651E-01	8.834E-01	7.448E-01
7NMM_2	6FUD_2	84	9.881E-01	8.653E-01	8.836E-01	7.383E-01
7NMM_2	7B1I_2	82	9.934E-01	8.489E-01	8.578E-01	6.467E-01
7NMM_2	6R5J_1	62	7.261E-01	4.854E-01	6.357E-01	2.499E+00
7NMM_2	7ZK0_1	68	7.624E-01	5.291E-01	5.604E-01	2.724E+00
7NMM_2	2LW6_1	72	6.621E-01	4.614E-01	5.294E-01	4.336E+00
7NMM_2	5Z1V_1	51	7.938E-01	4.543E-01	6.389E-01	1.893E+00
7NMM_2	5ZNG_2	59	7.860E-01	4.769E-01	5.760E-01	2.423E+00
7NMM_2	2MYV_1	82	6.131E-01	5.029E-01	4.891E-01	6.393E+00
7NMM_2	2MM0_1	63	7.823E-01	5.141E-01	7.145E-01	2.061E+00
7NMM_2	2MM2_1	64	7.646E-01	5.067E-01	6.916E-01	2.133E+00
7NMM_2	8R7A_2	59	7.572E-01	4.386E-01	2.985E-01	2.416E+00
7NMM_2	7ZKD_1	94	5.250E-01	4.555E-01	4.555E-01	2.160E+01
7NMM_2	8C8A_1	110	4.410E-01	4.329E-01	2.799E-01	1.408E+01
7NMM_2	2MYW_1	84	4.911E-01	4.090E-01	4.029E-01	1.414E+01
7NMM_2	6Q76_2	67	6.104E-01	4.211E-01	5.456E-01	5.147E+00
7NMM_2	2N37_1	63	6.321E-01	4.141E-01	5.489E-01	3.560E+00
7NMM_2	5JHJ_1	83	5.002E-01	4.149E-01	4.079E-01	1.412E+01
7NMM_2	7ZJY_1	64	5.989E-01	3.996E-01	5.764E-01	4.227E+00
7NMM_2	1FN8_1	86	3.682E-01	2.681E-01	1.395E-01	9.126E+00
7NMM_2	8EB9_1	80	3.515E-01	1.875E-01	1.875E-01	1.104E+01
7NMM_2	5XMZ_1	87	1.479E-01	1.167E-01	8.180E-02	1.558E+01
7NMM_2	8OXL_1	95	2.556E-01	2.114E-01	2.166E-01	1.074E+01
7NMM_2	7T6A_1	81	1.960E-01	1.724E-01	1.146E-01	1.312E+01
7NMM_2	8OXK_1	95	2.253E-01	2.004E-01	1.954E-01	9.281E+00
7NMM_2	1KPT_1	27	3.053E-01	1.299E-01	1.214E-01	6.755E+00
7NMM_2	8OXH_1	88	1.550E-01	1.374E-01	1.393E-01	1.285E+01
7NMM_2	1ZLE_1	59	2.593E-01	1.325E-01	1.105E-01	1.327E+01
7NMM_2	5OD4_1	116	2.015E-01	1.627E-01	1.310E-01	1.222E+01
7NMM_2	8DP9_1	48	2.978E-01	1.391E-01	9.618E-02	9.026E+00
7NMM_2	1ZLD_1	59	2.597E-01	1.326E-01	1.105E-01	1.326E+01
7NMM_2	8EBB_1	59	3.875E-01	2.083E-01	1.339E-01	6.746E+00
7NMM_2	8DP8_1	49	2.971E-01	1.389E-01	9.609E-02	9.097E+00
7NMM_2	5FID_1	40	3.405E-01	2.026E-01	1.554E-01	5.447E+00
7NMM_2	2OPC_1	84	1.653E-01	1.136E-01	8.337E-02	1.197E+01
7NMM_2	6SGO_1	78	1.724E-01	1.304E-01	9.679E-02	1.293E+01
7NMM_2	7T69_1	92	1.956E-01	1.615E-01	7.805E-02	1.250E+01
7NMM_2	4GVB_1	9	5.446E-01	8.630E-02	1.009E-01	1.393E+00
7NMM_2	6FMB_1	21	1.883E-01	1.082E-01	1.061E-01	5.055E+00
7NMM_2	6ZUS_1	56	2.557E-01	1.316E-01	9.381E-02	1.064E+01
7NMM_2	6WES_1	73	1.487E-01	9.865E-02	6.660E-02	1.472E+01
6FUD_2	6FUD_2	93	1.011E+00	1.000E+00	1.000E+00	0.000E+00
6FUD_2	7A8X_2	93	1.008E+00	9.971E-01	9.971E-01	2.364E-01
6FUD_2	6G10_2	93	1.007E+00	9.958E-01	9.958E-01	2.833E-01
6FUD_2	5A6W_2	93	1.008E+00	9.971E-01	9.971E-01	2.344E-01
6FUD_2	6FU9_2	93	1.009E+00	9.978E-01	9.978E-01	2.052E-01
6FUD_2	7B1I_2	93	9.850E-01	9.745E-01	9.642E-01	1.461E+00
6FUD_2	6G11_1	93	8.911E-01	8.816E-01	8.816E-01	4.763E+00
6FUD_2	6FUB_1	93	8.911E-01	8.816E-01	8.816E-01	4.705E+00
6FUD_2	7NMM_2	83	9.918E-01	8.762E-01	8.580E-01	6.729E-01
6FUD_2	7NLJ_2	93	9.107E-01	8.817E-01	8.817E-01	8.120E+00
6FUD_2	2MM0_1	63	7.697E-01	5.157E-01	7.030E-01	2.236E+00
6FUD_2	2MM2_1	63	7.525E-01	5.009E-01	6.713E-01	2.264E+00
6FUD_2	6R5J_1	62	7.205E-01	4.910E-01	6.313E-01	2.568E+00
6FUD_2	5ZNG_2	59	7.306E-01	4.611E-01	5.426E-01	2.641E+00
6FUD_2	2LW6_1	71	6.837E-01	4.767E-01	5.399E-01	4.182E+00
6FUD_2	2MYV_1	92	5.244E-01	4.931E-01	4.735E-01	7.880E+00
6FUD_2	5Z1V_1	51	7.786E-01	4.571E-01	6.289E-01	2.013E+00
6FUD_2	7ZK0_1	65	7.198E-01	4.756E-01	4.942E-01	2.689E+00
6FUD_2	8R7A_2	90	5.460E-01	4.803E-01	3.269E-01	1.836E+01
6FUD_2	7ZKD_1	96	4.251E-01	4.033E-01	3.965E-01	2.078E+01
6FUD_2	6Q76_2	69	5.944E-01	4.312E-01	5.489E-01	5.209E+00
6FUD_2	2MYW_1	94	4.418E-01	4.119E-01	3.987E-01	1.820E+01
6FUD_2	5JHJ_1	96	4.295E-01	4.001E-01	3.868E-01	1.718E+01
6FUD_2	2N37_1	68	6.354E-01	4.587E-01	5.989E-01	4.265E+00
6FUD_2	7ZJY_1	57	6.367E-01	3.988E-01	5.689E-01	3.849E+00
6FUD_2	8C8A_1	89	4.173E-01	3.393E-01	2.253E-01	9.244E+00
6FUD_2	5XMZ_1	95	1.466E-01	1.278E-01	8.759E-02	1.585E+01
6FUD_2	8EB9_1	80	3.860E-01	2.147E-01	2.112E-01	8.585E+00
6FUD_2	7T6A_1	93	2.300E-01	1.988E-01	1.188E-01	1.398E+01
6FUD_2	8OXL_1	44	3.990E-01	2.118E-01	2.135E-01	4.997E+00
6FUD_2	8OXJ_1	78	2.908E-01	2.296E-01	2.213E-01	1.219E+01
6FUD_2	1ZLE_1	58	2.595E-01	1.341E-01	1.100E-01	1.333E+01
6FUD_2	1ZLD_1	58	2.598E-01	1.342E-01	1.101E-01	1.332E+01
6FUD_2	6BN0_1	24	2.835E-01	1.044E-01	1.193E-01	6.774E+00
6FUD_2	8ACX_1	29	3.296E-01	1.607E-01	1.152E-01	4.944E+00
6FUD_2	8OXH_1	71	2.066E-01	1.547E-01	1.547E-01	1.362E+01
6FUD_2	6FMB_1	57	2.108E-01	1.366E-01	1.316E-01	8.264E+00
6FUD_2	1FN8_1	86	3.361E-01	2.476E-01	1.278E-01	1.000E+01
6FUD_2	5FID_1	131	1.788E-01	1.571E-01	1.227E-01	1.419E+01
6FUD_2	4GVB_1	7	6.520E-01	6.962E-02	8.000E-02	1.253E+00
6FUD_2	8OXI_1	49	2.337E-01	1.582E-01	1.468E-01	1.060E+01
6FUD_2	4FPQ_1	11	5.113E-01	9.495E-02	7.072E-02	2.335E+00
6FUD_2	9FEI_1	52	1.843E-01	1.122E-01	5.492E-02	1.413E+01
7XE0_2	7XE0_2	575	1.002E+00	1.000E+00	1.000E+00	0.000E+00
7XE0_2	7XDS_1	575	8.302E-01	8.288E-01	8.288E-01	7.612E+00
7XE0_2	7XC2_2	434	9.780E-01	7.397E-01	9.758E-01	1.403E+00
7XE0_2	7XVG_2	554	8.400E-01	6.474E-01	8.363E-01	1.046E+01
7XE0_2	5FNO_1	363	1.339E-01	9.019E-02	8.699E-02	1.982E+01
7XE0_2	31EE_1	226	1.522E-01	7.480E-02	1.191E-01	1.887E+01
7XE0_2	4BJN_1	244	1.821E-01	7.569E-02	1.566E-01	2.057E+01
7XE0_2	9FYC_2	47	3.119E-01	4.026E-02	1.366E-01	9.582E+00
7XE0_2	7AD5_1	82	2.938E-01	5.768E-02	1.895E-01	9.878E+00
7XE0_2	4FPQ_1	39	3.409E-01	3.781E-02	1.227E-01	5.542E+00
7XE0_2	4FPR_1	39	3.423E-01	3.783E-02	1.229E-01	5.534E+00
7XE0_2	6SGO_1	46	2.885E-01	5.145E-02	1.425E-01	5.890E+00
8C8A_1	8C8A_1	155	1.006E+00	1.000E+00	1.000E+00	9.018E-03
8C8A_1	6R5J_1	67	6.649E-01	3.046E-01	6.121E-01	3.487E+00
8C8A_1	2MM2_1	65	6.444E-01	3.012E-01	6.140E-01	3.355E+00
8C8A_1	2MM0_1	64	6.475E-01	3.014E-01	6.173E-01	3.289E+00
8C8A_1	7B1I_2	79	5.911E-01	3.048E-01	4.631E-01	5.611E+00
8C8A_1	7NLJ_2	81	5.529E-01	2.625E-01	4.117E-01	6.925E+00
8C8A_1	6FU9_2	87	4.412E-01	2.260E-01	3.466E-01	9.240E+00
8C8A_1	6G10_2	87	4.413E-01	2.261E-01	3.467E-01	9.242E+00
8C8A_1	5A6W_2	87	4.417E-01	2.261E-01	3.468E-01	9.234E+00
8C8A_1	7NMM_2	107	4.326E-01	2.647E-01	4.091E-01	1.400E+01
8C8A_1	7A8X_2	87	4.327E-01	2.233E-01	3.408E-01	9.274E+00
8C8A_1	6FUB_1	87	4.337E-01	2.237E-01	3.416E-01	9.238E+00
8C8A_1	6FUD_2	87	4.342E-01	2.238E-01	3.419E-01	9.246E+00
8C8A_1	6G11_1	87	4.333E-01	2.238E-01	3.431E-01	9.235E+00
8C8A_1	2MYV_1	122	3.754E-01	2.133E-01	3.134E-01	1.609E+01
8C8A_1	2MYW_1	118	3.511E-01	2.351E-01	3.282E-01	1.610E+01
8C8A_1	5Z1V_1	119	3.602E-01	1.735E-01	3.560E-01	1.084E+01
8C8A_1	7ZK0_1	75	3.635E-01	1.733E-01	2.689E-01	8.748E+00
8C8A_1	7ZKD_1	101	3.343E-01	2.005E-01	2.984E-01	2.225E+01
8C8A_1	5ZNG_2	71	4.846E-01	1.972E-01	3.580E-01	6.596E+00
8C8A_1	7ZJY_1	70	3.779E-01	1.551E-01	3.400E-01	8.437E+00
8C8A_1	8R7A_2	104	2.724E-01	1.785E-01	1.875E-01	1.636E+01
8C8A_1	8OXL_1	67	3.182E-01	1.565E-01	2.250E-01	7.862E+00
8C8A_1	8EBB_1	82	2.708E-01	1.589E-01	1.487E-01	9.391E+00
8C8A_1	8OXK_1	24	4.981E-01	1.124E-01	1.613E-01	2.970E+00
8C8A_1	1ZLD_1	71	3.786E-01	1.429E-01	1.822E-01	1.335E+01
8C8A_1	8V1J_1	51	2.584E-01	9.282E-02	1.122E-01	1.055E+01
8C8A_1	9FYC_2	69	2.837E-01	1.521E-01	1.807E-01	1.210E+01
8C8A_1	8OXH_1	72	4.023E-01	1.912E-01	2.840E-01	8.317E+00
8C8A_1	7MQQ_1	64	2.779E-01	1.146E-01	1.466E-01	1.154E+01
8C8A_1	1ZLE_1	71	3.784E-01	1.476E-01	1.821E-01	1.335E+01
8C8A_1	5XMZ_1	144	2.362E-01	1.573E-01	1.573E-01	1.511E+01
8C8A_1	6FMB_1	50	3.393E-01	1.565E-01	2.157E-01	9.077E+00
8C8A_1	9FEI_1	104	1.525E-01	9.832E-02	7.750E-02	1.707E+01
8C8A_1	7XE0_2	70	3.089E-01	1.338E-01	4.157E-02	2.311E+01
8C8A_1	7PP2_2	46	3.052E-01	9.406E-02	2.344E-01	1.724E+01
8C8A_1	4GVB_1	34	3.982E-01	1.040E-01	1.742E-01	5.579E+00
8C8A_1	8OXJ_1	41	3.201E-01	8.923E-02	1.347E-01	1.067E+01
8C8A_1	6ZUS_1	14	5.678E-01	7.309E-02	7.807E-02	3.427E+00
8C8A_1	8DP9_1	25	2.207E-01	6.240E-02	6.484E-02	1.014E+01
8C8A_1	2QVT_1	113	2.112E-01	1.412E-01	1.455E-01	1.392E+01
8C8A_1	7T6A_1	66	2.083E-01	1.152E-01	1.019E-01	1.018E+01
8C8A_1	5FNO_1	55	2.275E-01	1.032E-01	3.710E-02	1.187E+01
8C8A_1	8OXI_1	41	3.639E-01	1.380E-01	1.895E-01	9.159E+00
2MM2_1	2MM2_1	65	1.016E+00	1.000E+00	1.000E+00	0.000E+00
2MM2_1	2MM0_1	65	1.003E+00	9.729E-01	9.880E-01	4.231E-01
2MM2_1	6R5J_1	65	9.135E-01	8.749E-01	8.394E-01	1.444E+00
2MM2_1	5A6W_2	63	7.541E-01	6.725E-01	5.018E-01	2.253E+00
2MM2_1	6FU9_2	63	7.540E-01	6.725E-01	5.019E-01	2.250E+00
2MM2_1	6G10_2	63	7.550E-01	6.733E-01	5.021E-01	2.248E+00
2MM2_1	6FUD_2	63	7.525E-01	6.713E-01	5.009E-01	2.264E+00
2MM2_1	6FUB_1	63	7.426E-01	6.634E-01	4.962E-01	2.317E+00
2MM2_1	6G11_1	63	7.430E-01	6.637E-01	4.964E-01	2.316E+00
2MM2_1	7A8X_2	63	7.533E-01	6.719E-01	5.015E-01	2.251E+00
2MM2_1	7B1I_2	63	7.480E-01	6.677E-01	4.943E-01	2.287E+00
2MM2_1	7NLJ_2	64	7.611E-01	6.888E-01	5.144E-01	2.148E+00
2MM2_1	7NMM_2	64	7.646E-01	6.916E-01	5.067E-01	2.133E+00
2MM2_1	5Z1V_1	58	8.004E-01	6.461E-01	6.546E-01	2.007E+00
