8OXL_1	5ZNG_2	67	1.858E-01	1.169E+01
8OXL_1	8DP9_1	36	4.714E-01	6.913E+00
8OXL_1	7T69_1	114	2.979E-01	1.379E+01
8OXL_1	2N4O_1	47	2.240E-01	1.160E+01
8OXL_1	1FN8_1	50	1.997E-01	8.143E+00
8OXL_1	8C8A_1	50	2.516E-01	9.665E+00
8OXL_1	8EB9_1	70	1.875E-01	1.293E+01
8OXL_1	7MQQ_1	71	2.285E-01	1.185E+01
8OXL_1	4FPQ_1	104	1.739E-01	1.314E+01
8OXL_1	8EBB_1	69	1.592E-01	1.009E+01
6FUB_1	6FUB_1	93	1.011E+00	5.893E-03
6FUB_1	6FU9_2	84	9.797E-01	1.478E+00
6FUB_1	6G11_1	82	9.928E-01	6.322E-01
6FUB_1	6FUD_2	81	1.007E+00	2.868E-01
6FUB_1	5A6W_2	83	9.850E-01	8.847E-01
6FUB_1	7B1I_2	81	1.004E+00	3.769E-01
6FUB_1	6G10_2	83	9.875E-01	7.830E-01
6FUB_1	7A8X_2	80	9.983E-01	4.799E-01
6FUB_1	7NMM_2	82	9.680E-01	9.839E-01
6FUB_1	7NLJ_2	82	9.559E-01	1.083E+00
6FUB_1	2MM0_1	63	7.414E-01	2.450E+00
6FUB_1	5ZNG_2	63	6.946E-01	2.770E+00
6FUB_1	6R5J_1	62	7.389E-01	2.318E+00
6FUB_1	8C8A_1	68	6.898E-01	3.665E+00
6FUB_1	5Z1V_1	57	7.533E-01	2.432E+00
6FUB_1	2MYV_1	73	6.081E-01	4.999E+00
6FUB_1	8R7A_2	63	7.636E-01	2.169E+00
6FUB_1	2MM2_1	63	6.910E-01	2.725E+00
6FUB_1	7ZK0_1	64	7.313E-01	2.598E+00
6FUB_1	7ZKD_1	97	4.069E-01	7.729E+00
6FUB_1	5JHJ_1	98	4.729E-01	6.236E+00
6FUB_1	2LW6_1	68	6.518E-01	4.133E+00
6FUB_1	2MYW_1	84	4.688E-01	1.186E+01
6FUB_1	6Q76_2	72	5.364E-01	5.041E+00
6FUB_1	2N37_1	67	5.563E-01	4.910E+00
6FUB_1	7ZJY_1	59	4.158E-01	5.217E+00
6FUB_1	8OXL_1	93	3.354E-01	8.760E+00
6FUB_1	5XMZ_1	99	3.022E-01	1.436E+01
6FUB_1	8EBB_1	65	4.266E-01	7.472E+00
6FUB_1	1KG1_1	51	2.784E-01	1.186E+01
6FUB_1	8ACX_1	29	3.954E-01	4.550E+00
6FUB_1	1FN8_1	83	3.613E-01	9.147E+00
6FUB_1	7MQQ_1	71	2.198E-01	1.315E+01
6FUB_1	6BN0_1	31	2.528E-01	1.052E+01
6FUB_1	1ZLD_1	74	2.243E-01	9.227E+00
6FUB_1	1ZLE_1	61	2.397E-01	1.370E+01
6FUB_1	1KPT_1	22	2.430E-01	6.142E+00
6FUB_1	5OD4_1	63	1.957E-01	8.218E+00
6FUB_1	5FID_1	61	3.954E-01	5.839E+00
6FUB_1	5FNO_1	15	4.555E-01	1.943E+00
6FUB_1	8EB9_1	70	1.440E-01	1.415E+01
6FUB_1	8OXI_1	60	2.146E-01	1.022E+01
6FUB_1	6FMB_1	48	1.905E-01	1.092E+01
6FUB_1	6ZUS_1	63	2.516E-01	9.725E+00
6FUB_1	8OXH_1	85	2.318E-01	1.529E+01
6FUB_1	7T6A_1	76	1.710E-01	1.554E+01
6FUB_1	9FEI_1	36	1.581E-01	1.155E+01
6FUB_1	7T69_1	43	3.405E-01	1.251E+01
9FYC_2	9FYC_2	98	1.010E+00	0.000E+00
9FYC_2	6FMB_1	102	7.517E-01	3.507E+00
9FYC_2	8OXI_1	103	7.211E-01	6.086E+00
9FYC_2	8OXJ_1	65	6.278E-01	3.969E+00
9FYC_2	8OXK_1	66	6.187E-01	4.170E+00
9FYC_2	8OXH_1	69	3.813E-01	6.422E+00
9FYC_2	8EB9_1	76	4.445E-01	4.622E+00
9FYC_2	5VJJ_1	72	2.502E-01	1.574E+01
9FYC_2	7MQQ_1	85	2.363E-01	1.432E+01
9FYC_2	6BN0_1	27	4.799E-01	3.431E+00
9FYC_2	1ZLD_1	61	2.878E-01	1.050E+01
9FYC_2	5OD4_1	80	3.413E-01	5.789E+00
9FYC_2	7T69_1	39	4.697E-01	5.065E+00
9FYC_2	4Z4A_1	30	5.405E-01	3.242E+00
9FYC_2	1ZLE_1	48	2.811E-01	1.014E+01
9FYC_2	7NLJ_2	81	2.464E-01	1.331E+01
9FYC_2	2QVT_1	22	3.814E-01	2.122E+00
9FYC_2	6SGO_1	71	2.015E-01	1.296E+01
9FYC_2	7T6A_1	25	4.191E-01	2.458E+00
9FYC_2	6R5J_1	57	3.206E-01	7.121E+00
9FYC_2	8OXL_1	77	2.297E-01	1.311E+01
9FYC_2	9FEI_1	28	5.759E-01	5.754E+00
9FYC_2	7ZJY_1	19	3.938E-01	2.219E+00
9FYC_2	6G11_1	63	2.885E-01	1.325E+01
9FYC_2	5A6W_2	75	2.803E-01	1.010E+01
9FYC_2	6G10_2	63	2.870E-01	1.329E+01
9FYC_2	6FU9_2	75	2.794E-01	1.081E+01
9FYC_2	1FN8_1	38	3.751E-01	5.051E+00
9FYC_2	2MM2_1	69	1.598E-01	9.484E+00
9FYC_2	2MYV_1	22	2.828E-01	3.226E+00
9FYC_2	2LW6_1	59	1.957E-01	9.331E+00
9FYC_2	6FUB_1	50	3.360E-01	9.556E+00
9FYC_2	1KPT_1	43	3.959E-01	9.825E+00
9FYC_2	8V1J_1	57	3.355E-01	1.156E+01
9FYC_2	5FNO_1	44	4.717E-01	3.731E+00
9FYC_2	4FPR_1	16	3.386E-01	4.745E+00
9FYC_2	6WES_1	54	1.750E-01	1.384E+01
7T69_1	7T69_1	209	1.005E+00	1.624E-02
7T69_1	7T6A_1	192	3.864E-01	1.008E+01
7T69_1	8EBB_1	172	4.289E-01	7.454E+00
7T69_1	5OD4_1	137	2.632E-01	1.736E+01
7T69_1	1ZLD_1	96	1.861E-01	1.363E+01
7T69_1	2QVT_1	106	2.973E-01	1.406E+01
7T69_1	1ZLE_1	96	1.866E-01	1.350E+01
7T69_1	2OPC_1	129	2.654E-01	1.476E+01
7T69_1	6BN0_1	73	3.520E-01	9.431E+00
7T69_1	5VJJ_1	48	4.276E-01	8.761E+00
7T69_1	5Z1V_1	97	2.101E-01	1.820E+01
7T69_1	8EB9_1	83	2.633E-01	1.424E+01
7T69_1	9FYC_2	61	2.856E-01	1.105E+01
7T69_1	7MQQ_1	149	1.552E-01	1.832E+01
7T69_1	8V1J_1	152	2.089E-01	1.930E+01
7T69_1	7ZJY_1	29	4.108E-01	4.877E+00
7T69_1	8OXJ_1	74	2.648E-01	8.957E+00
7T69_1	4B8V_1	149	2.170E-01	1.358E+01
7T69_1	7EAU_1	49	2.462E-01	9.335E+00
7T69_1	4Z4A_1	27	4.890E-01	3.597E+00
7T69_1	8OXI_1	36	4.193E-01	5.391E+00
7T69_1	6FMB_1	50	2.834E-01	7.541E+00
7T69_1	6ZUS_1	63	2.615E-01	1.427E+01
7T69_1	9FEI_1	189	1.449E-01	1.922E+01
7T69_1	4B9H_1	76	3.779E-01	6.435E+00
7T69_1	5FNO_1	80	2.680E-01	1.073E+01
7T69_1	2N37_1	27	2.983E-01	5.502E+00
7T69_1	4GVB_1	20	2.316E-01	4.794E+00
7T69_1	8OXH_1	73	3.145E-01	9.280E+00
7T69_1	8ACX_1	96	2.270E-01	1.134E+01
7T69_1	5FID_1	61	2.229E-01	1.386E+01
7T69_1	6Q76_2	27	2.559E-01	6.188E+00
7T69_1	6Q40_1	27	3.042E-01	8.210E+00
7T69_1	8R7A_2	58	2.786E-01	8.223E+00
7T69_1	5XMZ_1	141	1.767E-01	1.868E+01
7T69_1	7AD5_1	95	2.140E-01	9.132E+00
7T69_1	5ZNG_2	45	2.922E-01	1.288E+01
7T69_1	6R5J_1	42	2.327E-01	1.021E+01
7T69_1	6WES_1	182	2.002E-01	1.930E+01
6FMB_1	6FMB_1	97	1.010E+00	7.819E-03
6FMB_1	8OXI_1	95	9.343E-01	1.833E+00
6FMB_1	9FYC_2	101	7.478E-01	3.437E+00
6FMB_1	8OXJ_1	101	6.931E-01	3.897E+00
6FMB_1	8OXK_1	99	6.932E-01	3.909E+00
6FMB_1	8OXL_1	110	4.261E-01	1.291E+01
6FMB_1	8OXH_1	110	4.711E-01	7.563E+00
6FMB_1	5Z1V_1	24	3.366E-01	3.231E+00
6FMB_1	8ACX_1	120	1.751E-01	1.235E+01
6FMB_1	6QPK_1	28	5.022E-01	5.370E+00
6FMB_1	7ZKD_1	52	2.498E-01	1.148E+01
6FMB_1	1ZLD_1	75	2.654E-01	1.266E+01
6FMB_1	7T69_1	88	2.634E-01	1.181E+01
6FMB_1	2MYV_1	53	2.657E-01	1.190E+01
6FMB_1	8C8A_1	43	4.420E-01	5.868E+00
6FMB_1	5XMZ_1	85	3.226E-01	1.343E+01
6FMB_1	8EBB_1	41	2.503E-01	8.473E+00
6FMB_1	2MM0_1	69	2.981E-01	1.208E+01
6FMB_1	1ZLE_1	75	2.682E-01	1.259E+01
6FMB_1	7T6A_1	49	4.789E-01	9.580E+00
6FMB_1	7EAU_1	20	2.152E-01	3.233E+00
6FMB_1	2N37_1	30	2.452E-01	6.222E+00
6FMB_1	5A6W_2	40	2.483E-01	6.363E+00
6FMB_1	7NLJ_2	27	2.582E-01	4.089E+00
6FMB_1	8V1J_1	30	2.777E-01	9.028E+00
6FMB_1	6WES_1	50	2.160E-01	1.375E+01
6FMB_1	5FNO_1	42	4.430E-01	5.405E+00
6FMB_1	7ZJY_1	10	7.499E-01	1.066E+00
6FMB_1	2MM2_1	43	3.109E-01	9.535E+00
6FMB_1	7A8X_2	60	1.499E-01	1.105E+01
6FMB_1	6FUD_2	48	1.927E-01	1.094E+01
6FMB_1	1FN8_1	81	1.827E-01	1.167E+01
6FMB_1	7XC2_2	18	5.904E-01	1.070E+00
6FMB_1	5VJJ_1	61	1.576E-01	1.232E+01
6FMB_1	7B1I_2	49	1.921E-01	1.092E+01
6FMB_1	6G10_2	49	1.909E-01	1.089E+01
6FMB_1	6FU9_2	38	2.466E-01	6.313E+00
6FMB_1	8EB9_1	78	3.692E-01	8.675E+00
6FMB_1	7NMM_2	44	2.007E-01	7.783E+00
6FMB_1	8R7A_2	58	1.853E-01	1.158E+01
6FMB_1	2QVT_1	56	4.469E-01	5.999E+00
6FMB_1	2OPC_1	22	3.838E-01	2.938E+00
6FMB_1	6ZUS_1	14	3.407E-01	2.427E+00
6FMB_1	9FEI_1	53	3.352E-01	1.156E+01
6FMB_1	6G11_1	51	2.125E-01	9.371E+00
6FMB_1	6FUB_1	48	1.905E-01	1.092E+01
1KG1_1	1KG1_1	60	1.017E+00	0.000E+00
1KG1_1	8OXK_1	12	8.078E-01	1.152E+00
1KG1_1	7A8X_2	47	2.994E-01	1.176E+01
1KG1_1	7B1I_2	47	2.996E-01	1.181E+01
1KG1_1	7NLJ_2	45	3.654E-01	7.566E+00
1KG1_1	7NMM_2	46	3.147E-01	7.861E+00
1KG1_1	8OXL_1	65	2.369E-01	8.875E+00
1KG1_1	6FUB_1	46	2.721E-01	8.398E+00
1KG1_1	8EBB_1	30	3.991E-01	5.819E+00
1KG1_1	5Z1V_1	47	3.046E-01	9.347E+00
1KG1_1	7ZJY_1	19	4.790E-01	2.094E+00
1KG1_1	4GVB_1	13	2.531E-01	2.858E+00
1KG1_1	2MYW_1	59	2.874E-01	1.250E+01
1KG1_1	8EB9_1	36	2.407E-01	6.979E+00
1KG1_1	5OD4_1	7	6.748E-01	1.262E+00
1KG1_1	8DP9_1	49	2.218E-01	1.267E+01
1KG1_1	6ZUS_1	43	1.903E-01	9.484E+00
1KG1_1	7ZKD_1	54	1.302E-01	9.983E+00
5VJJ_1	5VJJ_1	77	1.013E+00	3.668E-03
5VJJ_1	9FYC_2	72	2.502E-01	1.574E+01
5VJJ_1	8V1J_1	79	2.346E-01	1.211E+01
5VJJ_1	8OXL_1	75	3.271E-01	8.361E+00
5VJJ_1	7T69_1	41	4.627E-01	8.734E+00
5VJJ_1	2MM0_1	64	1.748E-01	1.320E+01
5VJJ_1	6R5J_1	32	2.296E-01	9.976E+00
5VJJ_1	6SGO_1	20	3.734E-01	2.683E+00
5VJJ_1	1ZLD_1	43	2.952E-01	9.186E+00
5VJJ_1	8ACX_1	21	2.520E-01	3.123E+00
5VJJ_1	5XMZ_1	51	3.466E-01	1.081E+01
5VJJ_1	7T6A_1	43	4.313E-01	7.775E+00
5VJJ_1	5FNO_1	29	3.087E-01	6.040E+00
5VJJ_1	5Z1V_1	15	6.983E-01	1.090E+00
5VJJ_1	2MM2_1	31	2.416E-01	8.673E+00
5VJJ_1	8OXH_1	70	4.129E-01	7.646E+00
5VJJ_1	6ZUS_1	31	2.689E-01	9.232E+00
5VJJ_1	6WES_1	68	4.240E-01	7.066E+00
5VJJ_1	7A8X_2	41	2.017E-01	1.031E+01
5VJJ_1	7ZK0_1	25	2.251E-01	6.959E+00
5VJJ_1	6FMB_1	61	1.576E-01	1.232E+01
5VJJ_1	1ZLE_1	43	2.488E-01	1.068E+01
5VJJ_1	5OD4_1	58	2.195E-01	1.227E+01
5VJJ_1	9FEI_1	20	2.932E-01	3.256E+00
5VJJ_1	5A6W_2	43	2.180E-01	1.274E+01
5VJJ_1	6G10_2	45	2.167E-01	1.305E+01
5OD4_1	5OD4_1	124	1.008E+00	8.411E-03
5OD4_1	1ZLD_1	92	6.345E-01	3.745E+00
5OD4_1	1ZLE_1	128	5.239E-01	8.610E+00
5OD4_1	8EB9_1	82	4.718E-01	5.380E+00
5OD4_1	7T6A_1	139	4.092E-01	1.381E+01
5OD4_1	7T69_1	141	2.630E-01	1.485E+01
5OD4_1	7MQQ_1	118	3.387E-01	1.363E+01
5OD4_1	2QVT_1	115	3.169E-01	1.222E+01
5OD4_1	2OPC_1	109	3.549E-01	9.862E+00
5OD4_1	8EBB_1	128	2.963E-01	1.192E+01
5OD4_1	5FID_1	61	3.530E-01	5.127E+00
5OD4_1	8V1J_1	119	2.460E-01	1.290E+01
5OD4_1	8OXH_1	82	2.737E-01	1.175E+01
5OD4_1	5XMZ_1	95	3.487E-01	1.319E+01
5OD4_1	2MYV_1	71	1.954E-01	1.125E+01
5OD4_1	6G10_2	73	2.386E-01	1.015E+01
5OD4_1	6FUD_2	70	2.672E-01	7.325E+00
5OD4_1	6FU9_2	80	2.235E-01	1.059E+01
5OD4_1	5Z1V_1	65	2.881E-01	8.888E+00
5OD4_1	7A8X_2	67	2.551E-01	6.968E+00
5OD4_1	7ZK0_1	70	1.849E-01	1.397E+01
5OD4_1	9FEI_1	129	2.458E-01	1.622E+01
5OD4_1	5FNO_1	34	2.930E-01	5.225E+00
5OD4_1	7ZJY_1	65	1.529E-01	1.079E+01
5OD4_1	5JHJ_1	72	2.778E-01	1.005E+01
5OD4_1	7B1I_2	67	2.579E-01	6.905E+00
5OD4_1	6G11_1	67	2.401E-01	7.128E+00
5OD4_1	5A6W_2	67	2.411E-01	7.122E+00
5OD4_1	6FMB_1	46	2.456E-01	8.770E+00
5OD4_1	7EAU_1	35	2.211E-01	9.078E+00
5OD4_1	5ZNG_2	68	2.426E-01	8.655E+00
5OD4_1	2N37_1	68	1.943E-01	1.055E+01
5OD4_1	8OXL_1	88	2.752E-01	1.342E+01
5OD4_1	6FUB_1	63	1.957E-01	8.218E+00
5OD4_1	8OXI_1	59	2.948E-01	8.952E+00
5OD4_1	7AD5_1	90	2.984E-01	1.562E+01
5OD4_1	4GVB_2	72	2.539E-01	1.144E+01
5OD4_1	5VJJ_1	61	1.415E-01	1.281E+01
5OD4_1	2MYW_1	72	1.963E-01	1.082E+01
5OD4_1	2LW6_1	66	3.319E-01	5.586E+00
5OD4_1	7NMM_2	78	1.974E-01	1.088E+01
5OD4_1	4GVB_1	18	2.764E-01	5.253E+00
5OD4_1	7NLJ_2	72	2.155E-01	9.016E+00
5OD4_1	4FPQ_1	51	2.947E-01	9.921E+00
2MYW_1	2MYW_1	79	1.013E+00	0.000E+00
2MYW_1	6Q76_2	68	9.200E-01	2.116E+00
2MYW_1	5JHJ_1	79	7.703E-01	7.572E+00
2MYW_1	2N37_1	66	8.031E-01	2.260E+00
2MYW_1	6R5J_1	70	5.414E-01	3.868E+00
2MYW_1	7NMM_2	78	5.196E-01	1.132E+01
2MYW_1	7A8X_2	83	4.737E-01	1.140E+01
2MYW_1	7NLJ_2	80	4.937E-01	1.119E+01
2MYW_1	2MM0_1	62	5.209E-01	3.664E+00
2MYW_1	6G10_2	78	5.192E-01	1.130E+01
2MYW_1	6FU9_2	83	4.680E-01	1.144E+01
2MYW_1	7ZKD_1	86	4.859E-01	7.342E+00
2MYW_1	6G11_1	83	4.699E-01	1.146E+01
2MYW_1	5A6W_2	83	4.678E-01	1.147E+01
2MYW_1	7B1I_2	80	4.807E-01	1.116E+01
2MYW_1	2MYV_1	76	3.807E-01	1.116E+01
2MYW_1	6FUD_2	83	4.747E-01	1.131E+01
2MYW_1	5Z1V_1	71	4.621E-01	5.867E+00
2MYW_1	6FUB_1	97	4.514E-01	1.260E+01
2MYW_1	7ZK0_1	66	5.993E-01	4.139E+00
2MYW_1	8C8A_1	67	5.461E-01	3.825E+00
2MYW_1	8R7A_2	71	5.439E-01	3.992E+00
2MYW_1	7ZJY_1	72	2.906E-01	8.269E+00
2MYW_1	5ZNG_2	71	3.614E-01	7.006E+00
2MYW_1	2LW6_1	77	4.249E-01	4.528E+00
2MYW_1	8OXL_1	80	2.550E-01	1.291E+01
2MYW_1	4Z4A_1	34	3.759E-01	7.506E+00
2MYW_1	5XMZ_1	60	2.619E-01	1.095E+01
2MYW_1	7EAU_1	39	2.536E-01	7.369E+00
2MYW_1	8V1J_1	56	2.141E-01	1.275E+01
2MYW_1	1KG1_1	59	2.874E-01	1.250E+01
2MYW_1	2QVT_1	92	3.002E-01	1.060E+01
2MYW_1	6SGO_1	66	3.124E-01	1.334E+01
2MYW_1	1FN8_1	113	1.493E-01	1.318E+01
2MYW_1	8ACX_1	22	2.948E-01	3.153E+00
2MYW_1	4GVB_1	16	3.030E-01	3.370E+00
2MYW_1	8OXH_1	103	1.983E-01	1.135E+01
2MYW_1	1KPT_1	13	4.139E-01	2.341E+00
2MYW_1	5FID_1	43	2.846E-01	9.609E+00
2MYW_1	9FEI_1	48	2.305E-01	1.090E+01
2MYW_1	4B8V_1	52	2.164E-01	9.219E+00
2MYW_1	7MQQ_1	29	1.941E-01	6.172E+00
2MYW_1	5OD4_1	76	2.015E-01	1.215E+01
2MYW_1	6WES_1	45	2.256E-01	1.119E+01
6G10_2	6G10_2	83	1.012E+00	0.000E+00
6G10_2	6FU9_2	83	9.773E-01	1.342E+00
6G10_2	5A6W_2	83	9.848E-01	1.229E+00
6G10_2	6G11_1	82	9.931E-01	7.952E-01
6G10_2	7B1I_2	81	1.000E+00	4.548E-01
6G10_2	6FUB_1	83	9.875E-01	7.830E-01
6G10_2	6FUD_2	81	9.930E-01	5.694E-01
6G10_2	7A8X_2	80	9.987E-01	4.767E-01
6G10_2	7NMM_2	81	9.853E-01	6.956E-01
6G10_2	7NLJ_2	81	9.782E-01	7.756E-01
6G10_2	5ZNG_2	63	7.513E-01	2.627E+00
6G10_2	6R5J_1	62	7.409E-01	2.307E+00
6G10_2	2MM0_1	63	7.397E-01	2.452E+00
6G10_2	2MYV_1	77	6.863E-01	5.091E+00
6G10_2	8C8A_1	69	6.440E-01	4.093E+00
6G10_2	5Z1V_1	60	7.263E-01	3.218E+00
6G10_2	8R7A_2	63	7.721E-01	2.130E+00
6G10_2	7ZK0_1	77	6.460E-01	4.809E+00
6G10_2	2MM2_1	63	6.974E-01	2.696E+00
6G10_2	2MYW_1	79	5.137E-01	1.171E+01
6G10_2	2LW6_1	67	6.671E-01	4.079E+00
6G10_2	7ZKD_1	90	4.526E-01	9.592E+00
6G10_2	6Q76_2	69	5.309E-01	5.416E+00
6G10_2	5JHJ_1	79	4.970E-01	9.090E+00
6G10_2	2N37_1	66	5.374E-01	4.263E+00
6G10_2	7ZJY_1	65	4.570E-01	4.994E+00
6G10_2	5XMZ_1	97	3.011E-01	1.394E+01
6G10_2	8ACX_1	29	3.473E-01	5.347E+00
6G10_2	1ZLD_1	60	2.672E-01	1.346E+01
6G10_2	6BN0_1	31	2.565E-01	1.046E+01
6G10_2	5OD4_1	64	2.601E-01	7.153E+00
6G10_2	1ZLE_1	59	2.428E-01	1.342E+01
6G10_2	1KPT_1	40	2.164E-01	8.875E+00
6G10_2	8EB9_1	65	2.208E-01	1.091E+01
6G10_2	6SGO_1	80	2.167E-01	1.490E+01
6G10_2	7T6A_1	74	1.713E-01	1.533E+01
6G10_2	1FN8_1	54	1.917E-01	1.166E+01
6G10_2	7MQQ_1	57	2.941E-01	8.165E+00
6G10_2	6ZUS_1	64	2.572E-01	9.596E+00
6G10_2	6FMB_1	49	1.909E-01	1.089E+01
6G10_2	5FID_1	60	3.910E-01	5.726E+00
6G10_2	8EBB_1	60	2.353E-01	1.267E+01
6G10_2	5VJJ_1	45	2.167E-01	1.305E+01
6G10_2	8DP9_1	47	2.628E-01	8.551E+00
6G10_2	9FEI_1	145	1.903E-01	1.631E+01
6G10_2	6WES_1	71	1.498E-01	1.599E+01
7XC2_2	7XC2_2	431	1.002E+00	0.000E+00
7XC2_2	7XDS_1	413	9.821E-01	1.374E+00
7XC2_2	7XVG_2	411	9.744E-01	1.692E+00
7XC2_2	7XE0_2	426	9.713E-01	1.676E+00
7XC2_2	6FMB_1	18	5.904E-01	1.070E+00
7XC2_2	4FPQ_1	23	4.912E-01	6.864E+00
7XC2_2	4BJN_1	237	1.663E-01	1.978E+01
7XC2_2	6QPK_1	57	2.464E-01	1.177E+01
7XC2_2	5FNO_1	281	1.357E-01	2.038E+01
8R7A_2	8R7A_2	112	1.009E+00	7.789E-03
8R7A_2	6FU9_2	62	7.748E-01	1.951E+00
8R7A_2	5Z1V_1	63	7.178E-01	3.091E+00
8R7A_2	7B1I_2	62	7.692E-01	1.966E+00
8R7A_2	5A6W_2	62	7.742E-01	1.940E+00
8R7A_2	6G11_1	62	7.746E-01	1.939E+00
8R7A_2	7NLJ_2	59	7.671E-01	2.315E+00
8R7A_2	7NMM_2	59	7.838E-01	2.276E+00
8R7A_2	6FUB_1	62	7.721E-01	1.950E+00
8R7A_2	6G10_2	62	7.703E-01	1.999E+00
8R7A_2	6FUD_2	62	7.746E-01	1.938E+00
8R7A_2	7A8X_2	70	6.906E-01	3.499E+00
8R7A_2	6R5J_1	64	6.229E-01	3.906E+00
8R7A_2	2LW6_1	67	5.729E-01	3.573E+00
8R7A_2	8C8A_1	65	5.476E-01	4.391E+00
8R7A_2	2MM0_1	64	5.985E-01	3.937E+00
8R7A_2	7ZK0_1	81	4.222E-01	6.572E+00
8R7A_2	2MYW_1	71	5.439E-01	3.992E+00
8R7A_2	2MYV_1	61	6.810E-01	3.589E+00
8R7A_2	7ZKD_1	64	6.221E-01	3.866E+00
8R7A_2	5ZNG_2	61	6.780E-01	5.135E+00
8R7A_2	6Q76_2	73	5.121E-01	4.630E+00
8R7A_2	5JHJ_1	70	5.485E-01	4.036E+00
8R7A_2	2N37_1	71	4.775E-01	6.139E+00
8R7A_2	2MM2_1	68	5.376E-01	4.885E+00
8R7A_2	7ZJY_1	65	3.778E-01	6.579E+00
8R7A_2	8OXH_1	65	3.047E-01	1.167E+01
8R7A_2	7T6A_1	76	2.636E-01	1.380E+01
8R7A_2	1ZLD_1	75	3.176E-01	1.065E+01
8R7A_2	1ZLE_1	75	3.175E-01	1.059E+01
8R7A_2	5OD4_1	64	2.370E-01	9.895E+00
8R7A_2	8OXL_1	95	2.015E-01	1.346E+01
8R7A_2	5XMZ_1	95	2.762E-01	1.265E+01
8R7A_2	8EBB_1	63	2.664E-01	1.312E+01
8R7A_2	7MQQ_1	68	2.002E-01	1.287E+01
8R7A_2	4GVB_2	9	6.568E-01	9.916E-01
8R7A_2	6BN0_1	17	4.288E-01	1.706E+00
8R7A_2	8EB9_1	56	2.837E-01	7.490E+00
8R7A_2	8V1J_1	43	3.044E-01	8.887E+00
8R7A_2	6FMB_1	56	1.769E-01	1.003E+01
8R7A_2	8OXI_1	30	1.889E-01	7.116E+00
8R7A_2	2QVT_1	85	2.412E-01	1.068E+01
8R7A_2	8DP9_1	63	2.348E-01	1.230E+01
8R7A_2	6WES_1	21	2.361E-01	3.783E+00
8R7A_2	5FNO_1	42	2.453E-01	7.088E+00
6SGO_1	6SGO_1	136	1.007E+00	0.000E+00
6SGO_1	8OXL_1	99	2.085E-01	1.058E+01
6SGO_1	2MM0_1	57	4.266E-01	7.817E+00
6SGO_1	8OXH_1	65	2.096E-01	1.150E+01
6SGO_1	8OXK_1	106	2.363E-01	1.270E+01
6SGO_1	6WES_1	85	3.619E-01	1.105E+01
6SGO_1	9FEI_1	90	2.205E-01	1.867E+01
6SGO_1	7NLJ_2	95	2.317E-01	1.133E+01
6SGO_1	9FYC_2	71	2.015E-01	1.296E+01
6SGO_1	8V1J_1	56	2.674E-01	9.027E+00
6SGO_1	8EBB_1	74	2.631E-01	1.252E+01
6SGO_1	7NMM_2	92	2.452E-01	1.347E+01
6SGO_1	8OXJ_1	95	1.657E-01	1.223E+01
6SGO_1	5VJJ_1	65	3.091E-01	9.509E+00
6SGO_1	7ZKD_1	93	1.642E-01	1.492E+01
6SGO_1	8ACX_1	94	1.628E-01	1.492E+01
6SGO_1	7A8X_2	79	2.281E-01	1.429E+01
6SGO_1	6FU9_2	80	2.265E-01	1.501E+01
6SGO_1	5Z1V_1	60	2.446E-01	1.289E+01
6SGO_1	6G10_2	80	2.263E-01	1.492E+01
6SGO_1	8OXI_1	50	1.813E-01	1.238E+01
6SGO_1	4BJN_1	31	5.333E-01	3.463E+00
6SGO_1	2MYW_1	92	1.577E-01	1.567E+01
6SGO_1	5A6W_2	89	1.607E-01	1.503E+01
6SGO_1	8EB9_1	82	1.205E-01	1.654E+01
6SGO_1	6FUD_2	49	1.918E-01	1.536E+01
6SGO_1	1ZLE_1	75	2.239E-01	1.268E+01
8ACX_1	8ACX_1	112	1.009E+00	0.000E+00
8ACX_1	1KPT_1	114	4.867E-01	6.420E+00
8ACX_1	5XMZ_1	85	2.183E-01	1.021E+01
8ACX_1	6FMB_1	119	1.751E-01	1.252E+01
8ACX_1	5Z1V_1	48	3.155E-01	7.271E+00
8ACX_1	6R5J_1	29	3.523E-01	5.049E+00
8ACX_1	6G11_1	29	4.021E-01	4.496E+00
8ACX_1	6G10_2	29	3.473E-01	5.347E+00
8ACX_1	8OXI_1	79	2.827E-01	9.930E+00
8ACX_1	8V1J_1	111	2.065E-01	1.608E+01
8ACX_1	5A6W_2	29	3.540E-01	5.389E+00
8ACX_1	6FU9_2	29	3.474E-01	5.470E+00
8ACX_1	6FUB_1	29	3.954E-01	4.550E+00
8ACX_1	6FUD_2	29	3.531E-01	5.440E+00
8ACX_1	7B1I_2	29	3.982E-01	4.561E+00
8ACX_1	9FYC_2	113	1.981E-01	1.416E+01
8ACX_1	5VJJ_1	21	2.520E-01	3.123E+00
8ACX_1	8DP9_1	35	2.187E-01	9.517E+00
8ACX_1	7T69_1	84	2.477E-01	1.102E+01
8ACX_1	5ZNG_2	79	2.308E-01	8.104E+00
8ACX_1	7A8X_2	29	3.399E-01	5.387E+00
8ACX_1	7NLJ_2	44	3.320E-01	5.704E+00
8ACX_1	8OXH_1	78	2.163E-01	9.717E+00
8ACX_1	7MQQ_1	106	2.306E-01	1.185E+01
8ACX_1	4FPQ_1	119	1.400E-01	1.365E+01
8ACX_1	4FPR_1	122	1.652E-01	1.267E+01
8ACX_1	6WES_1	99	1.763E-01	1.397E+01
